phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1366412,out-call,3467,31.458224888,34.4221427921
050-9538131,out-call,42,31.4654048994,34.4262872371
050-9810005,in-call,98,31.432418761,34.3859132868
050-3516897,out-call,1122,31.4713742553,34.4166533208
050-1365959,in-call,1692,31.4034377289,34.3772579836
050-6750811,in-call,109,31.3791227137,34.3304829087
050-3752390,in-call,3560,31.4857780302,34.4505071091
050-4019220,in-call,83,31.463447091,34.4207345671
050-9690705,out-call,113,31.4851769894,34.4538718732
050-2741628,out-call,114,31.4622961399,34.4127153871
050-3394597,out-call,80,31.4530379553,34.4109460183
050-1401408,out-call,13,31.3810729087,34.3431676622
050-4603274,out-call,24,31.485186073,34.4503220474
050-1528627,out-call,471,31.3929267132,34.3488556283
050-4867805,in-call,1063,31.4990993168,34.4508257177
