phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4785258,in-call,1808,31.3633657675,34.3197222382
050-5351976,out-call,307,31.4250866103,34.3859740228
050-1389970,in-call,32,31.4083611358,34.3582078354
050-2679791,out-call,66,31.4319236899,34.3755474052
050-5661474,out-call,1997,31.4546113487,34.4237984312
050-4963068,in-call,1405,31.3776834226,34.3407654637
050-9339753,out-call,3353,31.4827796585,34.4356883467
050-5097821,in-call,44,31.433405299,34.3990374239
050-7363595,in-call,2997,31.4050085367,34.3738033499
050-7525960,in-call,77,31.4605908411,34.4204224995
