phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7140568,out-call,37,31.4899996173,34.4524706678
050-7787966,out-call,1388,31.4447702363,34.3911987043
050-4701948,out-call,96,31.4401714451,34.3910859883
050-8961819,out-call,2538,31.4645331299,34.4137779397
050-4017429,in-call,72,31.4527512276,34.4123798941
050-8760384,in-call,719,31.4585832349,34.4191163817
050-2134361,in-call,78,31.450049612,34.411394682
050-2619698,in-call,61,31.458948767,34.4165541801
050-7549974,out-call,89,31.4720565134,34.4253308709
050-4696448,in-call,3477,31.4681883515,34.4482014016
050-8658406,out-call,95,31.4638946043,34.4204209835
050-3789981,out-call,2952,31.4457729412,34.3908862621
050-8787815,out-call,2928,31.3864361065,34.3425352432
050-9716260,out-call,1648,31.4741415245,34.4419162799
