phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8120062,out-call,1117,31.4440611029,34.4127734517
050-3089548,in-call,34,31.4069116496,34.3700929054
050-9017322,in-call,25,31.4601009473,34.4252745002
050-9604900,out-call,998,31.4401714451,34.3910859883
050-6998656,out-call,10,31.4632696173,34.4280865156
050-6437118,out-call,105,31.4590230471,34.4239576664
050-9853853,in-call,2759,31.4400086194,34.3901531036
050-4956008,in-call,100,31.4916326376,34.4634177355
050-6738333,out-call,58,31.4045182529,34.3726870795
050-9399451,in-call,58,31.4660577298,34.4079282584
050-3212270,in-call,3468,31.4589025502,34.4175639232
050-8731200,out-call,2292,31.4552357893,34.4086902562
050-1843251,in-call,1475,31.4598785609,34.4232200711
