phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9315480,out-call,94,31.4528006834,34.4153673588
050-9820001,in-call,72,31.4645091024,34.4358113612
050-5109602,out-call,28,31.4433985212,34.4150353373
050-9836224,out-call,350,31.4657179928,34.4315448753
050-4569315,in-call,43,31.4210862564,34.3683751189
050-2895610,in-call,601,31.3930225551,34.3437037118
050-2721033,in-call,19,31.432914838,34.4052228707
050-2895765,in-call,22,31.4524006742,34.4243609705
050-9416992,out-call,35,31.4569190072,34.4146682238
050-7878088,in-call,2599,31.4328277996,34.3863938987
050-1793898,out-call,2584,31.4562207311,34.413409462
050-7543917,out-call,3366,31.472637675,34.4369140431
