phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5330914,out-call,3174,31.4529557246,34.419748969
050-5597198,out-call,18,31.3933863219,34.3425110257
050-3829751,in-call,1952,31.4093868218,34.3707090685
050-3852324,in-call,53,31.4855267868,34.4439422415
050-9065766,in-call,1412,31.3766507772,34.3214382472
050-4969754,out-call,751,31.4720428377,34.4413185588
050-6315082,out-call,677,31.4022435687,34.3411689626
050-3648039,in-call,1024,31.4837347934,34.4534581254
050-5522044,in-call,3421,31.4696657302,34.4366511399
050-7513894,out-call,51,31.4809963175,34.4636590609
