phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8274458,in-call,3486,31.4459724626,34.4172132266
050-2098205,in-call,3539,31.4443278142,34.411670786
050-9174192,in-call,113,31.458948767,34.4165541801
050-5884572,in-call,55,31.4610614446,34.4214017441
050-8514291,in-call,2369,31.4465534955,34.4107081537
050-5180266,out-call,95,31.4368080581,34.413196424
050-5658324,out-call,86,31.4503876078,34.4134649018
050-8681011,out-call,57,31.4566591604,34.4138562167
050-9383516,out-call,58,31.420419099,34.3680052208
050-9570086,out-call,2667,31.4407856023,34.4120529402
050-8239743,in-call,18,31.4504145185,34.413904905
