phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6553066,out-call,921,31.460370338,34.433311792
050-9657295,out-call,70,31.4809963175,34.4636590609
050-9020140,in-call,45,31.4410681672,34.4212649434
050-2930803,in-call,2525,31.4054521383,34.367755519
050-3644004,out-call,46,31.4113670925,34.3712186052
050-3198423,in-call,2944,31.4566796353,34.4309474487
050-2814315,out-call,1876,31.4733215502,34.4340438716
050-1067925,in-call,46,31.4576716896,34.4293196467
050-6549008,out-call,48,31.4518329252,34.4210483043
050-7928315,out-call,84,31.3850234337,34.3398663893
050-4298130,in-call,1961,31.4506183831,34.4207788623
050-8254441,out-call,27,31.4124330635,34.3962726719
