phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2995968,in-call,35,31.4557628146,34.4261506236
050-6022263,in-call,666,31.4565268768,34.4193475266
050-8949911,in-call,2243,31.4497689549,34.4190069498
050-5418147,out-call,3333,31.4407366306,34.4191936608
050-2834955,in-call,59,31.4413528321,34.424101096
050-2869837,out-call,58,31.4501680283,34.4130919545
050-5163186,in-call,894,31.462768864,34.4220599722
050-9644056,in-call,1670,31.4578496888,34.4177872698
050-7679119,out-call,3576,31.4639486619,34.422119097
050-5447701,out-call,2112,31.4674624782,34.4119134465
