phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8604723,out-call,38,31.3994078598,34.3710226343
050-5577455,in-call,106,31.4130045785,34.3679731066
050-5192708,in-call,73,31.4630956622,34.4134544396
050-9477840,in-call,79,31.4806490147,34.4432785975
050-9857402,in-call,51,31.4162792059,34.3705713561
050-7552244,in-call,1253,31.4851809774,34.4354380202
050-1416996,in-call,3307,31.4900344689,34.4602066217
050-2737338,out-call,111,31.4097232851,34.3710851573
050-9824851,in-call,1842,31.4924500301,34.4775428782
050-1807962,in-call,57,31.4496508978,34.4208941095
050-3106873,in-call,2000,31.4163135558,34.3718352047
050-2710238,out-call,1354,31.4734640771,34.420675162
050-1031149,out-call,37,31.4608352914,34.4340042199
050-1043294,in-call,87,31.4564423889,34.4236038993
