phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5447141,out-call,1989,31.4466997973,34.4190922568
050-3923980,out-call,83,31.4532676239,34.4210022665
050-6730037,in-call,229,31.4955484426,34.4502712782
050-1019538,in-call,46,31.4195764567,34.3626912749
050-2650915,out-call,291,31.4619741224,34.4136218748
050-1109619,in-call,28,31.4114840081,34.3580993847
050-6406112,out-call,67,31.4359230397,34.4044239526
050-6874629,in-call,2748,31.4736380577,34.4429667223
050-7738109,in-call,2389,31.4334531849,34.3760077026
050-6823612,in-call,1973,31.4477611547,34.416398996
050-6320831,out-call,36,31.4874216063,34.4379888242
050-4086995,out-call,3376,31.4152009394,34.3732247654
050-5032769,in-call,24,31.41182839,34.3758399404
