phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3465686,in-call,21,31.4180060969,34.3685124516
050-8678766,out-call,853,31.4816653014,34.4247156148
050-1961106,out-call,62,31.4580178996,34.4105446599
050-5882276,in-call,1344,31.4584848962,34.4152607039
050-2916524,out-call,46,31.4621153068,34.4205928275
050-8010111,out-call,93,31.3989516507,34.3490906554
050-6315007,out-call,643,31.4564485984,34.3900531874
050-9704965,in-call,3318,31.4696657155,34.448983313
050-5772866,out-call,835,31.4365228188,34.3845756804
050-3304205,out-call,1320,31.3903711621,34.3366402644
050-2397716,in-call,1961,31.448087026,34.4259074349
050-3950493,out-call,53,31.4469874223,34.4165641637
