phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8715663,out-call,1132,31.4505476042,34.4210982999
050-7249147,out-call,797,31.4533933845,34.4112703392
050-3216093,out-call,101,31.4407201382,34.3880815707
050-1789065,out-call,892,31.4504024551,34.4106787562
050-9954555,in-call,45,31.4676816904,34.4356739622
050-6452229,in-call,94,31.4801714612,34.4353705669
050-8764624,in-call,1329,31.4401766802,34.3870450924
050-8717165,in-call,2122,31.3950056587,34.3384420581
050-7261449,out-call,98,31.4543049287,34.4096340247
050-3989253,in-call,2043,31.4527669656,34.4141678453
050-8625731,in-call,3455,31.4448948713,34.4157092022
050-4101818,out-call,58,31.466442087,34.4249774767
