phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6337466,in-call,271,31.4145621614,34.368235777
050-1914400,out-call,12,31.4501680283,34.4130919545
050-1198894,in-call,1354,31.4430824317,34.41087444
050-1967524,in-call,3372,31.3957438464,34.3661028895
050-2961745,in-call,22,31.4099212532,34.3599158025
050-4699394,out-call,92,31.4707917558,34.4450819243
050-8260112,out-call,1071,31.4792280381,34.4409753601
050-7756255,in-call,83,31.4737279309,34.4303346054
050-5915350,in-call,463,31.4602145644,34.4176654625
050-2090407,in-call,2828,31.4528006834,34.4153673588
050-7700841,out-call,2699,31.4569334222,34.4257092786
050-6925053,out-call,70,31.4534819976,34.4085029225
050-3231667,out-call,70,31.4481774362,34.4139315542
050-8859250,in-call,828,31.44506215,34.3885519283
