phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3483149,in-call,2707,31.4736380577,34.4429667223
050-7810920,out-call,2651,31.4579599928,34.4104635712
050-8942447,in-call,823,31.4568158104,34.4311019044
050-9285731,out-call,526,31.4670045529,34.4352293083
050-2077508,in-call,100,31.4154903771,34.3675254259
050-3168136,in-call,506,31.4681230731,34.4254598862
050-5344631,in-call,404,31.3937591976,34.3429341311
050-8758359,out-call,89,31.3794482425,34.3338682211
050-3133154,in-call,3329,31.4130507142,34.3713169393
050-9731924,out-call,39,31.4651894447,34.4533690169
050-5329697,out-call,33,31.4343761124,34.3865806141
050-5202687,in-call,89,31.4655989581,34.4219285786
