phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3630112,out-call,66,31.4743509373,34.4375978216
050-6633436,in-call,54,31.4454266461,34.4137820607
050-2655295,in-call,15,31.458853362,34.4249640479
050-4617499,in-call,120,31.4835846075,34.4526170305
050-5322494,in-call,35,31.461227415,34.4238509328
050-9893422,out-call,75,31.4911417075,34.4475043948
050-1297856,out-call,106,31.4910526003,34.4658507752
050-5171087,out-call,440,31.4726725146,34.4266450864
050-6378759,in-call,2509,31.4598124444,34.4269039248
050-8798481,out-call,85,31.4390104798,34.389689077
050-6384461,out-call,65,31.432340299,34.4185140318
