phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8833923,in-call,24,31.4707229094,34.4367059547
050-2179442,out-call,1802,31.4465169934,34.4252204385
050-5724976,in-call,50,31.4647254763,34.428789071
050-2326804,out-call,1924,31.4475585857,34.4191477948
050-9385484,out-call,83,31.465849693,34.4373106529
050-7342585,out-call,1677,31.4470854489,34.4110997095
050-1900133,in-call,80,31.4554107069,34.4142565368
050-6926589,out-call,69,31.3880800486,34.338635877
050-9264468,out-call,3255,31.4603245138,34.4186756525
050-3614060,in-call,118,31.4124330635,34.3962726719
