phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2848816,out-call,119,31.4140459961,34.3900482452
050-8816442,in-call,2017,31.4720821603,34.4374686372
050-2805023,out-call,16,31.4912693283,34.4463476101
050-3801642,in-call,3223,31.4776415637,34.4300610084
050-2931013,out-call,774,31.4344320794,34.4213974773
050-8347767,out-call,728,31.3833024421,34.34533802
050-1381637,out-call,2742,31.423483446,34.3655155728
050-3241323,in-call,620,31.4871948025,34.4520676436
050-1488555,out-call,80,31.4695977844,34.4395341711
050-8243489,out-call,1267,31.4296478311,34.3612047403
050-9756321,in-call,1562,31.4870792235,34.4451954148
050-2464081,out-call,118,31.4256380027,34.41376036
