phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9901980,out-call,23,31.4822680598,34.4525014161
050-2021167,in-call,3529,31.40526122,34.3736743591
050-5482075,out-call,43,31.4148855824,34.3643470036
050-6350336,out-call,2639,31.4105552451,34.3742425533
050-6836992,in-call,24,31.4580278603,34.4161475389
050-6287551,out-call,3479,31.44506215,34.3885519283
050-7107249,out-call,2217,31.4057038728,34.3670167298
050-5853184,in-call,496,31.4383538914,34.390182563
050-2044227,in-call,2436,31.4638946043,34.4204209835
050-1347693,out-call,2937,31.4439122745,34.3918908233
050-4420383,in-call,244,31.4533266997,34.4138624076
050-2821909,in-call,25,31.4644629979,34.4197758242
050-3535657,out-call,2214,31.4656641249,34.4253946399
050-8239100,in-call,41,31.4629601198,34.4367485534
050-1964630,out-call,63,31.4176636461,34.3654709939
