phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2171695,out-call,84,31.4489965061,34.4219973886
050-8277882,out-call,1780,31.4955484426,34.4502712782
050-5894718,in-call,58,31.4741370793,34.4300990238
050-1753840,out-call,67,31.4653847904,34.4251924419
050-9212069,out-call,31,31.4517864848,34.4225366303
050-8206694,in-call,2975,31.4864809168,34.4174365658
050-6518482,out-call,109,31.4472144225,34.4108559679
050-1806175,out-call,77,31.4084499137,34.3663679082
050-3572519,out-call,3304,31.4581304339,34.4181840464
050-3943351,out-call,46,31.4637238147,34.4217598776
050-3115786,out-call,551,31.4645698438,34.4187666206
050-3923404,in-call,859,31.460768718,34.437567614
050-3732701,in-call,93,31.4605736477,34.417459759
