phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6678186,in-call,838,31.4165789512,34.3650236011
050-1680627,out-call,95,31.4650525166,34.4332893346
050-8500773,out-call,51,31.4555254148,34.4009133606
050-5326283,in-call,1062,31.4751052489,34.435411717
050-2081628,in-call,71,31.4637357082,34.429501461
050-3638168,out-call,79,31.4566591604,34.4138562167
050-8695367,in-call,2206,31.4794429047,34.4242523232
050-9878240,out-call,16,31.4147630489,34.3642773356
050-4065201,out-call,3084,31.3920961256,34.3435620885
050-9684641,in-call,62,31.4524403812,34.4117869733
050-1338047,in-call,1469,31.4859855685,34.4551117227
