phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7316416,out-call,1231,31.4476497758,34.4100896103
050-7071471,out-call,28,31.442140121,34.4105557051
050-9442563,in-call,90,31.4593341744,34.4039241958
050-4293654,out-call,23,31.452716313,34.4121785651
050-6077306,out-call,66,31.4713206945,34.4375836174
050-4696630,out-call,1603,31.4755703674,34.4251294806
050-8647247,in-call,89,31.4475019466,34.4173854243
050-1409729,in-call,1449,31.4783121554,34.4431687838
050-8553322,out-call,103,31.4427419228,34.4139275887
050-2058447,out-call,96,31.4899421639,34.4684686492
050-6050664,out-call,80,31.4566591604,34.4138562167
050-6944672,out-call,1673,31.4518659959,34.4160782907
050-6670919,in-call,42,31.4126121498,34.3722609295
050-6962200,out-call,18,31.4135955667,34.3676373267
