phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6901978,in-call,68,31.4493345433,34.415891581
050-8993487,out-call,82,31.4343761124,34.3865806141
050-2182417,in-call,16,31.4441991935,34.4116107836
050-6187682,in-call,53,31.4657179928,34.4315448753
050-7339707,in-call,2017,31.36298942,34.3096909348
050-3027621,in-call,2482,31.4656941694,34.4192257807
050-4851742,in-call,115,31.4726009411,34.4331042708
050-9892301,out-call,3314,31.4563352575,34.4231678044
050-1463542,out-call,32,31.4588886679,34.4209603397
050-1699853,in-call,20,31.4148855824,34.3643470036
050-5965255,out-call,396,31.450130072,34.4157747359
050-7753792,in-call,3087,31.4414514201,34.4115921947
050-5408714,out-call,3053,31.4712752617,34.4184139103
050-8273183,in-call,104,31.4591016958,34.4133195422
050-5117743,in-call,1373,31.4564244162,34.4086035671
