phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7721106,in-call,774,31.4525662983,34.4292603679
050-1762077,in-call,42,31.4600677826,34.4118339203
050-5244851,out-call,94,31.4448391119,34.4150017478
050-1919313,in-call,1065,31.4158606961,34.3652032489
050-5419400,out-call,1007,31.4312998143,34.364324623
050-5900055,out-call,1673,31.4214708161,34.359967176
050-9031803,in-call,1550,31.4666327385,34.4136414088
050-6817488,in-call,41,31.4524980033,34.4181580358
050-2540150,out-call,630,31.4680503002,34.4228187196
050-9584453,out-call,15,31.4068689515,34.3739209691
050-9613713,out-call,1355,31.4419392949,34.4178041627
050-7221596,out-call,48,31.4560544416,34.4347876112
050-5335644,out-call,1303,31.4593226812,34.411206188
