phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8986092,in-call,2786,31.4713206945,34.4375836174
050-4917000,out-call,2641,31.3878727512,34.3310689949
050-2643089,out-call,539,31.4744849194,34.4332664627
050-9309738,in-call,53,31.4523442424,34.4147010393
050-2637150,out-call,31,31.4737588589,34.4304392556
050-7068675,in-call,47,31.4664763734,34.4339203495
050-8706719,in-call,23,31.4524312993,34.4111093045
050-3041956,in-call,457,31.4774417134,34.4353094538
050-9502810,in-call,973,31.4493685079,34.4126496315
050-1052058,out-call,20,31.4064594594,34.368588051
050-9559322,in-call,2226,31.4569597751,34.426642922
050-3120532,in-call,65,31.4425702778,34.4125488669
050-5487436,out-call,3347,31.4437283665,34.3908680286
050-1246543,out-call,100,31.4602121137,34.4248486831
050-1447264,in-call,26,31.498927409,34.4689473146
