phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7533078,in-call,118,31.4504578171,34.4232805659
050-6881521,in-call,35,31.4568478026,34.3989646477
050-2499239,in-call,1798,31.4255645482,34.4194267879
050-7428759,in-call,1255,31.4593226812,34.411206188
050-8755038,out-call,602,31.3820786124,34.3342060817
050-4698687,in-call,1862,31.4502529621,34.4127684209
050-9494674,in-call,3039,31.437978779,34.4137717434
050-7505264,out-call,1944,31.4666927137,34.4080977851
050-8079572,in-call,1588,31.4543574377,34.4128167653
050-8505842,in-call,295,31.4528320952,34.4109398414
050-8371641,in-call,74,31.4614807191,34.4398085802
050-3312274,in-call,88,31.4652067397,34.4319432003
050-2644463,out-call,3044,31.4805725636,34.4397531475
050-5330703,out-call,2314,31.394008858,34.3447264158
050-8023773,in-call,3280,31.4554433208,34.4042927986
