phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2021453,out-call,58,31.4340624864,34.4067640704
050-8431999,out-call,683,31.4625557308,34.4528259155
050-6395871,out-call,979,31.4567696415,34.4301896294
050-8397220,in-call,2442,31.4534649031,34.4166626015
050-3985328,out-call,1748,31.4241467219,34.3820962251
050-5745782,in-call,104,31.4550496097,34.4071604102
050-3600117,out-call,58,31.4326332279,34.3986794181
050-4511522,out-call,77,31.4598543311,34.4174671322
050-9138550,out-call,46,31.440748119,34.3894416218
050-6467776,out-call,31,31.4306782057,34.3937446404
050-7918543,in-call,101,31.4496173848,34.4233449654
050-2295966,out-call,472,31.4396328189,34.4047406981
