phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9004405,out-call,115,31.4595837945,34.4177424413
050-9410662,in-call,754,31.4454336208,34.4010882753
050-2691387,in-call,1304,31.3745792278,34.3215620429
050-9783690,out-call,118,31.4400086194,34.3901531036
050-7737336,in-call,66,31.4726589335,34.4402410449
050-3217662,out-call,55,31.4271124323,34.3845656573
050-4964111,out-call,2914,31.4561147189,34.4232802807
050-5123173,in-call,1047,31.441424977,34.3915680729
050-4227842,in-call,43,31.4468832978,34.3781580038
050-2746432,out-call,59,31.4620429405,34.4313893134
050-8840923,out-call,63,31.425509871,34.3840382134
050-9674996,out-call,118,31.4268304741,34.3966918579
