phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5269748,in-call,50,31.4111224953,34.3734676626
050-3539292,in-call,93,31.415421903,34.3686692442
050-1287193,in-call,87,31.4657949336,34.4364360651
050-1470364,in-call,65,31.437978779,34.4137717434
050-7566841,out-call,1950,31.413128749,34.3728097141
050-3832375,in-call,41,31.4350360122,34.3857725754
050-3908684,out-call,14,31.458948767,34.4165541801
050-8195421,in-call,51,31.4771072642,34.4246029397
050-2512888,in-call,3449,31.4366278707,34.3857317891
050-2295078,in-call,3081,31.478674876,34.4391922854
050-8636260,out-call,79,31.4532471366,34.4258433155
050-8718691,in-call,1003,31.451158431,34.4231370409
050-3074902,out-call,35,31.447827605,34.4210342006
050-9226185,out-call,102,31.4745906425,34.4270314708
