phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4787101,in-call,3551,31.4874216063,34.4379888242
050-3398277,in-call,2452,31.46567596,34.4319476164
050-3979915,in-call,1369,31.4386164116,34.3876718497
050-9698365,out-call,3312,31.4525428316,34.4170058167
050-1774093,out-call,828,31.4192930396,34.3566980002
050-6825288,out-call,3262,31.4399556745,34.3864577302
050-1629329,in-call,711,31.4411484234,34.4131292496
050-7001695,in-call,104,31.4095771413,34.3715193134
050-5318545,in-call,99,31.4430824317,34.41087444
050-9638649,out-call,2172,31.4636660741,34.3940437753
050-2692852,in-call,115,31.3852961185,34.3480646615
