phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7417403,out-call,624,31.4555821179,34.4227737012
050-3876777,out-call,2213,31.476676415,34.4276678596
050-4368473,in-call,46,31.4532572839,34.421373547
050-4352935,in-call,17,31.470968707,34.4289534532
050-9092792,in-call,120,31.3890116149,34.3496454263
050-4589197,out-call,109,31.4788245593,34.4367937171
050-2125277,out-call,3579,31.4672449188,34.4362546193
050-7253354,in-call,1797,31.4137680133,34.3675005404
050-9323712,out-call,3076,31.4670086227,34.4046089922
050-1617379,out-call,46,31.467895264,34.43252094
050-1047220,in-call,326,31.4742550716,34.4362225608
050-7612231,out-call,41,31.4101549423,34.381478588
050-1167157,in-call,1366,31.4574515495,34.4174721436
050-9938760,in-call,69,31.4071272846,34.3692389686
050-6084266,in-call,1725,31.4592083257,34.4137828184
