phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9904212,in-call,86,31.4427419228,34.4139275887
050-6637755,out-call,61,31.4614709727,34.4189885561
050-9486963,out-call,95,31.4366278707,34.3857317891
050-8609658,in-call,441,31.4564244162,34.4086035671
050-2651761,in-call,110,31.4390104798,34.389689077
050-2770295,in-call,104,31.4277530164,34.3947630585
050-1637881,out-call,87,31.4126678561,34.3603681199
050-1988855,in-call,57,31.4504578171,34.4232805659
050-8863742,out-call,101,31.4465169934,34.4252204385
050-4867159,out-call,1709,31.4566741914,34.4263430156
050-2086243,in-call,59,31.4623981419,34.43241983
