phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7012840,in-call,1046,31.4574567805,34.4052852874
050-1286009,out-call,17,31.4534622091,34.4172794175
050-9406206,in-call,737,31.4063970227,34.367236012
050-5531194,in-call,84,31.4501053096,34.4159147547
050-3372243,in-call,48,31.4484032449,34.4253436255
050-6513449,in-call,65,31.4407123865,34.4109068075
050-5682518,out-call,119,31.4617046684,34.4228434856
050-4624357,out-call,103,31.4492478502,34.4149096152
050-5260978,in-call,69,31.432418761,34.3859132868
050-1595487,out-call,1525,31.4623459749,34.4238432396
050-4345421,in-call,749,31.4993795795,34.4596892238
050-2685205,in-call,1726,31.4416875376,34.3912639609
050-7805481,out-call,19,31.446366695,34.4230304086
050-1464739,out-call,108,31.4657179928,34.4315448753
050-5662721,out-call,2740,31.4523244148,34.4098109834
