phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5291387,out-call,2902,31.4574834208,34.4220582875
050-6103396,out-call,73,31.4740455907,34.4421110586
050-1677661,out-call,1886,31.4598596748,34.4343575641
050-4569981,in-call,43,31.3934904682,34.3506200066
050-2671754,in-call,64,31.4496818327,34.4131295354
050-8214650,out-call,1251,31.485186073,34.4503220474
050-4668937,out-call,110,31.457977434,34.4223134092
050-2319529,in-call,2835,31.4079650774,34.3866569173
050-1596189,in-call,284,31.41205523,34.3678748972
050-6941773,in-call,2849,31.4555047927,34.4168194988
050-8828891,in-call,1799,31.3864361065,34.3425352432
