phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2972171,out-call,3034,31.4764642686,34.4331414342
050-8985581,out-call,35,31.4048630189,34.3699537451
050-9202563,in-call,90,31.4618585679,34.4069199481
050-5580428,out-call,3511,31.4034688255,34.3655630503
050-5203470,in-call,2043,31.3929267132,34.3488556283
050-2095262,in-call,107,31.4764642686,34.4331414342
050-6722650,out-call,3563,31.4554203174,34.4418559422
050-3386266,out-call,3235,31.4025956799,34.3482024729
050-4422878,out-call,393,31.3899295316,34.3465831744
050-1319221,out-call,34,31.5012390688,34.4450230291
