phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4213317,out-call,86,31.4469874223,34.4165641637
050-8690389,out-call,111,31.4665789357,34.4035634993
050-2514413,out-call,1256,31.456406505,34.4204930719
050-6268803,in-call,2390,31.4722191865,34.4395467345
050-2493103,in-call,2046,31.4486946663,34.4100075969
050-1070603,in-call,2063,31.4122062517,34.3700045598
050-8501068,in-call,2050,31.4613531219,34.4343410452
050-4453732,in-call,141,31.4831661281,34.4440064754
050-3418053,in-call,3202,31.4545231369,34.4136456723
050-7063161,out-call,1478,31.4309401063,34.4162048452
050-9562931,out-call,804,31.4608380672,34.4225476157
