phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3251037,out-call,107,31.4154435912,34.3647877649
050-3454429,in-call,103,31.4642439894,34.4438144158
050-9950224,in-call,3594,31.391695834,34.3422763449
050-3158586,out-call,115,31.4184884116,34.364528053
050-6629288,in-call,3138,31.4895969451,34.4407751865
050-6748036,out-call,38,31.4798293215,34.4345755707
050-7487233,out-call,2727,31.4778105616,34.4342349797
050-3051095,out-call,2990,31.4947488772,34.4660401042
050-6928187,out-call,90,31.4752026267,34.4439636627
050-6316832,in-call,1229,31.4640866103,34.4215896573
050-2384320,in-call,1158,31.4518802193,34.4193164251
050-3483858,in-call,1117,31.4578172331,34.4219305649
050-2143857,out-call,1286,31.4359081771,34.3899310145
050-2641100,in-call,101,31.4747057243,34.4207461209
