phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5837332,out-call,101,31.4032150212,34.3704400643
050-4708907,in-call,1855,31.4466997973,34.4190922568
050-1425861,in-call,90,31.4609978203,34.4194413662
050-6691251,out-call,68,31.4689140199,34.4207482145
050-4922189,out-call,515,31.4598124444,34.4269039248
050-7649850,in-call,28,31.4580598951,34.4448994416
050-4544649,out-call,80,31.4543059126,34.4177259171
050-3243475,in-call,41,31.4678441366,34.4324815295
050-1670723,in-call,1806,31.4620124154,34.4336684708
050-1391768,out-call,2034,31.4700545459,34.4240119297
050-8569127,in-call,1432,31.4727849042,34.4322492746
050-7014391,in-call,96,31.447827605,34.4210342006
050-4798032,in-call,75,31.4592312397,34.4214330822
050-7894001,out-call,441,31.442638495,34.4132172282
050-7043379,out-call,3090,31.4499669697,34.4217723024
