phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2849257,in-call,2486,31.404394757,34.3674562261
050-8468860,in-call,183,31.4076043737,34.3787623288
050-8381968,out-call,293,31.4792280381,34.4409753601
050-4152617,out-call,2673,31.4814239951,34.4439571087
050-1999708,out-call,20,31.483439208,34.4389915579
050-8398636,in-call,52,31.4713650916,34.4358437109
050-5353595,out-call,3572,31.4506779726,34.4149070029
050-9103294,in-call,48,31.3941799514,34.3310251222
050-6741411,out-call,1425,31.4799360297,34.4478268347
050-6868380,out-call,10,31.4064311039,34.3713270253
