phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2004411,in-call,14,31.4164582266,34.3670051976
050-7675703,in-call,78,31.4524326353,34.4227144306
050-9341066,out-call,2894,31.3957909709,34.3647916411
050-7940553,out-call,3484,31.4721079089,34.436860444
050-9812856,in-call,77,31.4718067101,34.4185997054
050-4930715,in-call,32,31.4320226378,34.3774693719
050-8741482,in-call,390,31.4087284982,34.376783767
050-9548208,in-call,104,31.4482185395,34.4049851527
050-1278340,in-call,2170,31.4461208796,34.3784469611
050-2090121,in-call,105,31.4112538776,34.3663592944
050-2198820,out-call,77,31.3956859925,34.3646286049
050-3370102,out-call,2005,31.4785064966,34.4365515183
