phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5344871,in-call,1397,31.3910807229,34.3518989083
050-1175515,in-call,1347,31.4554853858,34.4052969887
050-1902405,out-call,120,31.4883615237,34.459111663
050-7537032,in-call,76,31.4427419228,34.4139275887
050-2765896,out-call,973,31.4507692541,34.4299284125
050-5627029,in-call,2639,31.4733130493,34.4363330356
050-1358897,in-call,69,31.4856024314,34.4494998987
050-6378841,out-call,101,31.4734640771,34.420675162
050-7503068,out-call,16,31.3819018853,34.3516975237
050-3469373,out-call,679,31.4139139014,34.3671335731
050-7075634,in-call,117,31.4659661316,34.4341877249
050-3125217,in-call,33,31.4700545459,34.4240119297
