phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8599698,in-call,1600,31.4666696298,34.4326984553
050-5595898,in-call,3013,31.4739720055,34.4118827883
050-9334197,out-call,80,31.442638495,34.4132172282
050-3562871,in-call,1212,31.4566796353,34.4309474487
050-3921530,out-call,15,31.4684796258,34.425186894
050-3071207,out-call,1840,31.447264107,34.4161810342
050-9807487,in-call,57,31.4455844818,34.4118587893
050-9142583,in-call,120,31.4573012794,34.3982318893
050-5130847,out-call,3585,31.4854774888,34.4543077984
050-1655406,out-call,32,31.4505479363,34.417222674
050-2736715,in-call,16,31.4377221522,34.3862446671
050-6767033,out-call,18,31.4608715443,34.4159737171
050-1433181,out-call,57,31.4605407018,34.4267584628
050-4366137,in-call,99,31.4521291633,34.4093212001
