phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3095770,in-call,42,31.3835849602,34.3428341635
050-2882116,out-call,111,31.4651894447,34.4533690169
050-1278781,in-call,97,31.4670342737,34.4356202174
050-7259345,out-call,2005,31.4887784471,34.4481947902
050-7506669,in-call,41,31.4134313155,34.3709256452
050-7669501,in-call,360,31.4513935565,34.3935425193
050-5289259,out-call,1458,31.4558658447,34.4158947471
050-9796985,in-call,52,31.5094860975,34.4856955874
050-4513328,in-call,1134,31.4721430194,34.4443377651
050-3134410,out-call,86,31.4609296987,34.4194840113
050-1822310,in-call,37,31.4094324595,34.3767508163
050-6321143,out-call,93,31.406901289,34.3711829403
050-4926146,in-call,3311,31.4503876078,34.4134649018
