phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5185166,in-call,47,31.4587070371,34.4003601471
050-5687221,in-call,57,31.4788264753,34.4272652061
050-3257221,out-call,112,31.4353077503,34.4041948821
050-6651310,out-call,22,31.4568787163,34.4141771888
050-6732720,out-call,79,31.4376523443,34.4077378541
050-6847811,out-call,62,31.4290726908,34.394849229
050-9304579,in-call,3321,31.4876056266,34.4613907731
050-2883744,in-call,62,31.4727816093,34.431132617
050-1034668,in-call,59,31.4578270386,34.4125664191
050-9796551,in-call,24,31.427237764,34.3952928498
050-1217971,in-call,78,31.4348839628,34.4047305977
050-4985738,out-call,1726,31.428148317,34.3961275339
050-6814721,out-call,1790,31.4351810924,34.3873337958
