phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9856365,in-call,44,31.4714290953,34.4263281871
050-5428955,out-call,32,31.4429174506,34.4120830912
050-1091837,in-call,3595,31.4643247165,34.4285448645
050-1613635,out-call,35,31.46849095,34.4299624465
050-9450586,out-call,12,31.4607666867,34.4221382585
050-4918843,in-call,34,31.4907281095,34.4609559905
050-7237834,out-call,78,31.4084499137,34.3663679082
050-4619168,out-call,78,31.4112538776,34.3663592944
050-8059857,in-call,2593,31.4619810966,34.4267384961
050-6298457,out-call,39,31.4598974578,34.4311848856
