phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6865520,out-call,21,31.4734694909,34.4438558146
050-7205605,in-call,64,31.4707470433,34.4324593592
050-3321499,in-call,107,31.4378269863,34.4206811287
050-4627352,out-call,465,31.4681477293,34.4410146879
050-5452118,in-call,58,31.4727816093,34.431132617
050-3237778,in-call,2201,31.4895518764,34.4439702849
050-1883270,out-call,1848,31.4651894447,34.4533690169
050-4608903,out-call,120,31.4745906425,34.4270314708
050-5438090,in-call,38,31.4531281335,34.4173018796
050-5677667,out-call,45,31.4720565134,34.4253308709
050-9119948,out-call,65,31.477236973,34.4381138984
050-7601673,out-call,69,31.4584658889,34.4230255727
050-1996232,out-call,1123,31.4075398817,34.384961288
