phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2428289,in-call,1411,31.476989227,34.4484730598
050-1327567,out-call,64,31.4483737422,34.4226271554
050-4929288,in-call,107,31.471034349,34.4424066555
050-9920081,in-call,119,31.4608380672,34.4225476157
050-9677036,in-call,30,31.4684817028,34.4379984063
050-6973149,out-call,44,31.4088598301,34.3752045361
050-9645810,out-call,32,31.4916326376,34.4634177355
050-6372413,in-call,185,31.4505655875,34.4180090125
050-2918257,out-call,103,31.4804233635,34.4489946162
050-1988839,out-call,82,31.4608159264,34.4284421831
050-2000407,in-call,115,31.4083083751,34.3744860364
050-1967199,out-call,1560,31.4618585679,34.4069199481
050-1647226,out-call,34,31.466442087,34.4249774767
050-8030139,out-call,86,31.4619377328,34.4388614389
050-8656459,in-call,82,31.4528710862,34.4113977367
050-3102923,out-call,3579,31.4757337532,34.4433054002
