phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2703775,out-call,1556,31.4435614931,34.3871035186
050-5048654,out-call,3098,31.4099783451,34.3706460865
050-6110041,out-call,299,31.4534177795,34.4108543663
050-7689593,in-call,115,31.4829464197,34.4522446156
050-5978804,in-call,111,31.4762925311,34.4407190471
050-8190467,in-call,3413,31.4750434428,34.4328986639
050-2676577,in-call,3433,31.4605203532,34.4164805924
050-4749951,out-call,92,31.4681061059,34.4258609779
050-6138704,in-call,28,31.4411484234,34.4131292496
050-5128517,in-call,50,31.393896672,34.3433338668
050-6739849,out-call,112,31.4322201825,34.4009722341
