phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8197382,in-call,98,31.4704690633,34.4324460435
050-9450815,out-call,2017,31.44433697,34.3870137317
050-7856471,out-call,626,31.419487532,34.3603406838
050-6001975,in-call,1899,31.4411484234,34.4131292496
050-9778082,in-call,43,31.3925437606,34.3470697368
050-1287059,out-call,3559,31.4413528321,34.424101096
050-4249005,out-call,116,31.4132613849,34.3723943567
050-5180312,out-call,27,31.4527390969,34.4097668952
050-8673711,out-call,115,31.4614709727,34.4189885561
050-9008227,out-call,2239,31.4436978347,34.3908686931
050-4856059,in-call,101,31.4703843891,34.435175899
050-3307901,out-call,2554,31.4083083751,34.3744860364
050-1951971,in-call,13,31.4483789595,34.4154736776
050-9437290,out-call,117,31.4829601287,34.4622451087
