phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4162638,in-call,65,31.4109317005,34.3661170349
050-9221425,in-call,1307,31.4643768888,34.4188466108
050-7256408,in-call,45,31.4528375228,34.4118937631
050-9261258,in-call,1433,31.4748263331,34.4290183606
050-4067284,in-call,120,31.4584193579,34.4152388662
050-6138702,in-call,23,31.4501053096,34.4159147547
050-1339755,in-call,107,31.4819410936,34.4340670257
050-2003730,out-call,77,31.4865004475,34.4694174275
050-7740904,in-call,1164,31.4436661271,34.4155319331
050-8913155,in-call,41,31.4735481489,34.4191694921
