phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5048833,in-call,56,31.4344409569,34.4137502651
050-8757565,in-call,905,31.4587999872,34.4146625002
050-7284402,in-call,115,31.4676542928,34.440502051
050-2648320,in-call,1964,31.4484032449,34.4253436255
050-4122602,in-call,26,31.423483446,34.3655155728
050-7255940,out-call,3075,31.4656641249,34.4253946399
050-7466287,out-call,2998,31.4671155582,34.4426953891
050-4768844,in-call,660,31.4044827522,34.3789780398
050-6771903,in-call,2891,31.4642372814,34.4322704607
050-1478973,out-call,482,31.3892206533,34.3326497925
050-3587843,out-call,57,31.4101549423,34.381478588
050-4840542,in-call,108,31.4157527287,34.3725690053
050-4859483,in-call,78,31.3836244866,34.3435224794
050-5493872,out-call,1044,31.4135772117,34.3706706096
050-4315956,in-call,537,31.4617046684,34.4228434856
