phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3247044,out-call,2723,31.397600903,34.3636443302
050-4162060,out-call,46,31.4534231011,34.4230340285
050-7476619,out-call,41,31.4122698213,34.3605871512
050-1047883,out-call,857,31.4656729984,34.427087863
050-5980037,in-call,1412,31.4440005635,34.3751333349
050-9492090,in-call,52,31.4349838172,34.3984261164
050-6244342,in-call,1337,31.4493340104,34.4117019279
050-6609636,out-call,1863,31.4407366306,34.4191936608
050-4400111,out-call,60,31.447186849,34.3760801562
050-4705780,in-call,2252,31.4379661856,34.3887840963
050-8118085,out-call,45,31.4349826054,34.4058099771
050-8705238,in-call,20,31.4492550735,34.4055260193
050-8589961,out-call,84,31.4466466413,34.4258776117
050-3154551,out-call,96,31.4352298669,34.3995053933
050-2991853,out-call,25,31.4113670925,34.3712186052
