phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8477944,in-call,74,31.4289635921,34.3781712954
050-9515902,out-call,3204,31.430192949,34.3766129472
050-3485732,out-call,1474,31.4096596489,34.3584065515
050-7625386,out-call,1729,31.383552896,34.3327684958
050-9908281,out-call,1486,31.4477040406,34.4101418345
050-8060226,in-call,92,31.4481918469,34.4024030861
050-7083470,out-call,2731,31.4263045478,34.3842481846
050-3908612,out-call,107,31.4615992462,34.4518776226
050-7431039,in-call,105,31.4661814809,34.4349723806
050-9125827,in-call,280,31.4299068405,34.3957618931
050-6390423,out-call,113,31.4603717138,34.4216182076
050-5704670,in-call,357,31.4418406889,34.3854883109
050-4230286,in-call,60,31.46539232,34.4406436849
050-1775262,out-call,2955,31.432914838,34.4052228707
