phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5562769,out-call,2503,31.4267253754,34.3833745116
050-6480866,in-call,69,31.4522343268,34.4162248174
050-9451973,in-call,10,31.4235122524,34.3851294963
050-6541373,out-call,1795,31.4270017856,34.3833254227
050-8688274,in-call,430,31.4887777718,34.4691165734
050-7979634,in-call,46,31.4346195124,34.3987335588
050-3357968,in-call,77,31.4767130625,34.4354140029
050-7428290,out-call,46,31.4333786782,34.3786553226
050-9930755,in-call,2611,31.3950733039,34.3647564188
050-5210111,in-call,108,31.3977766642,34.3625175001
