phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1310048,out-call,2840,31.4132093143,34.3731532704
050-6907726,out-call,2234,31.5043356612,34.4664681919
050-3114519,in-call,2110,31.4750434428,34.4328986639
050-8771648,in-call,2575,31.4045871048,34.3659390318
050-8963911,out-call,1510,31.4949724699,34.4437936004
050-9250702,out-call,520,31.4759180048,34.4386851205
050-5566033,in-call,2873,31.4523442424,34.4147010393
050-9061241,out-call,3566,31.4584193579,34.4152388662
050-7909399,in-call,2126,31.4726832082,34.4327523352
050-7536925,in-call,85,31.4740455907,34.4421110586
050-3208567,in-call,88,31.4429174506,34.4120830912
050-8546794,out-call,109,31.4587385515,34.4221772351
050-9965165,out-call,514,31.4729728058,34.4229730263
050-3234409,out-call,1465,31.4652189441,34.4286367757
