phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9938066,out-call,3238,31.466442087,34.4249774767
050-7863411,out-call,53,31.4826554996,34.4423955016
050-6515863,in-call,1572,31.452123507,34.4230120312
050-5369999,in-call,28,31.4291176397,34.418843157
050-2594590,in-call,65,31.4487368087,34.4032234402
050-2659020,in-call,106,31.4598155351,34.4240197548
050-9256445,in-call,77,31.4483097131,34.4223316496
050-1413334,out-call,3428,31.4064594594,34.368588051
050-9010173,in-call,106,31.4312997247,34.376822412
050-5642510,out-call,10,31.4122752158,34.3570888985
050-6152567,out-call,2907,31.4070719077,34.3671522931
050-5463501,out-call,111,31.4094226692,34.3611520013
050-4517618,out-call,59,31.4422802976,34.4169548265
050-8492929,out-call,1547,31.4525662983,34.4292603679
