phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2236519,in-call,92,31.4053220318,34.3669281984
050-7765452,out-call,724,31.4125811507,34.3663017794
050-5623485,in-call,98,31.4755703674,34.4251294806
050-2442246,out-call,62,31.5070788272,34.4728254897
050-6425255,out-call,1406,31.4000151816,34.3762586332
050-7756264,out-call,23,31.4517666551,34.4150817063
050-1150037,out-call,3117,31.4095771413,34.3715193134
050-3244297,in-call,30,31.458600633,34.4246252105
050-2669114,in-call,21,31.4674263472,34.4341393241
050-2675322,out-call,36,31.3913883466,34.3433630642
050-5379595,in-call,1048,31.4122752158,34.3570888985
