phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2251576,out-call,41,31.4492479872,34.409418936
050-8272907,in-call,3356,31.423483446,34.3655155728
050-4462317,out-call,70,31.4032150212,34.3704400643
050-2841874,out-call,59,31.4523788088,34.4195516399
050-9722404,in-call,1108,31.4867311396,34.4415294147
050-7845920,in-call,101,31.4403074664,34.42188464
050-7121391,in-call,2935,31.4550476705,34.4177584331
050-3798908,in-call,41,31.420180812,34.364861463
050-9815925,out-call,1505,31.4568787163,34.4141771888
050-4183470,in-call,106,31.4655281397,34.4305610139
