phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9071213,out-call,55,31.4503876078,34.4134649018
050-6417087,out-call,1293,31.420419099,34.3680052208
050-7315419,in-call,3350,31.4742550716,34.4362225608
050-1461411,out-call,1915,31.4663646035,34.4270451291
050-5189902,out-call,12,31.4732587922,34.4183869306
050-2698733,out-call,86,31.393896672,34.3433338668
050-3932708,out-call,59,31.4561545503,34.4191888413
050-7825877,in-call,89,31.4436760014,34.4188732648
050-1972379,in-call,79,31.4743138819,34.4338741225
050-4011437,in-call,198,31.4526051462,34.4144973507
050-2856538,out-call,383,31.4608159264,34.4284421831
