phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4420333,out-call,117,31.4844061684,34.4583070165
050-9570357,in-call,66,31.4075750075,34.3769454315
050-4787101,out-call,2788,31.4375175725,34.3841807372
050-6074031,in-call,2944,31.4735526734,34.4163213441
050-2108596,in-call,2008,31.4163135558,34.3718352047
050-4514170,in-call,109,31.4469874223,34.4165641637
050-9480223,out-call,2693,31.4670827559,34.4180314067
050-3679089,out-call,3020,31.4092343599,34.3666406907
050-2491913,out-call,1845,31.4648264652,34.4408487626
050-2961953,out-call,1086,31.3794482425,34.3338682211
050-7071377,out-call,105,31.4573012794,34.3982318893
050-6474529,in-call,3059,31.4665686705,34.4266018041
