phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5510431,in-call,154,31.4438334837,34.4129665947
050-5787201,out-call,2444,31.438354837,34.3847979181
050-1966941,in-call,99,31.4722312541,34.4212346032
050-9869865,in-call,66,31.4477958442,34.384370636
050-5382156,out-call,112,31.3819820401,34.3432222389
050-7729277,out-call,113,31.4390104798,34.389689077
050-4938483,in-call,74,31.4729639616,34.4247158566
050-5530430,in-call,1657,31.4759180048,34.4386851205
050-6684547,out-call,2513,31.4788763129,34.4317137201
050-1424914,out-call,106,31.4508415391,34.4127654181
050-7199538,out-call,1918,31.48614391,34.4450965719
050-7869321,in-call,85,31.4533933845,34.4112703392
