phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7363936,out-call,1439,31.4130203838,34.3680522824
050-7273406,in-call,32,31.4920681251,34.4580657803
050-1204019,in-call,3589,31.4145706943,34.3948515407
050-9406734,in-call,102,31.4788264753,34.4272652061
050-6530707,in-call,52,31.4102718207,34.3836145828
050-3104372,in-call,892,31.4681883515,34.4482014016
050-5881097,out-call,3111,31.4553581285,34.3985674939
050-6129336,out-call,26,31.4514110116,34.4298668861
050-2134208,out-call,427,31.4526881234,34.407419899
050-1312689,in-call,1136,31.4672664483,34.437167193
050-4986673,in-call,70,31.4579599928,34.4104635712
050-7630687,in-call,78,31.4060715961,34.3740755439
