phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2468314,in-call,16,31.452716313,34.4121785651
050-4008847,out-call,2474,31.4417894514,34.3910759252
050-1312706,out-call,2909,31.4163864896,34.3628368559
050-1816886,out-call,41,31.472353442,34.4268758446
050-6374143,in-call,1478,31.4785766596,34.4390004834
050-1801745,in-call,1183,31.4699330708,34.4278685791
050-7324958,in-call,1067,31.3931113339,34.3475566001
050-3068689,in-call,51,31.4501539065,34.4215287331
050-6989942,out-call,3121,31.4741415245,34.4419162799
050-8300588,out-call,420,31.4579599928,34.4104635712
050-3835996,in-call,101,31.4688970735,34.4161360737
050-2212945,out-call,104,31.4835846075,34.4526170305
050-3972364,in-call,86,31.4623553753,34.4388656859
050-2260544,out-call,104,31.4838823799,34.4368917842
050-1658437,in-call,918,31.4483837162,34.410734011
