phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5093729,out-call,1978,31.4554853858,34.4052969887
050-7871500,in-call,173,31.4625033741,34.4115822361
050-2722971,out-call,2970,31.4527470027,34.4200958575
050-7182789,out-call,2001,31.4623981419,34.43241983
050-8486756,in-call,527,31.4495657937,34.416463989
050-7274607,out-call,22,31.4395535002,34.3917766427
050-8174212,out-call,328,31.4426277634,34.413364828
050-7853518,in-call,1883,31.4343761124,34.3865806141
050-8674649,in-call,117,31.4134215904,34.3758662105
050-9114943,out-call,692,31.4486007442,34.425787307
